ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0072672	neutrophil extravasation	-0.89024087454826	0.0109984599118781	0.0322858016768034	1/510	6/18122	5657	PRTN3	1
GO:0038128	ERBB2 signaling pathway	-1.34838998835647	0.0109984599118781	0.0322858016768034	1/510	6/18122	5753	PTK6	1
GO:0043620	regulation of DNA-templated transcription in response to stress	-0.900852342232869	0.0109984599118781	0.0322858016768034	1/510	6/18122	5970	RELA	1
GO:0070254	mucus secretion	-1.03031686224301	0.0109984599118781	0.0322858016768034	1/510	6/18122	6338	SCNN1B	1
GO:0031064	negative regulation of histone deacetylation	-1.1073749183815	0.0109984599118781	0.0322858016768034	1/510	6/18122	56848	SPHK2	1
GO:0072673	lamellipodium morphogenesis	-1.09929135161379	0.0109984599118781	0.0322858016768034	1/510	6/18122	10006	ABI1	1
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	-0.955535727860516	0.0109984599118781	0.0322858016768034	1/510	8/18122	9697	TRAM2	1
GO:0051026	chiasma assembly	-1.02311086138697	0.0109984599118781	0.0322858016768034	1/510	6/18122	285498	RNF212	1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	-1.49755072263892	0.0109984599118781	0.0322858016768034	1/510	7/18122	56957	OTUD7B	1
GO:0006359	regulation of transcription by RNA polymerase III	-1.24254940797156	0.0109984599118781	0.0322858016768034	1/510	9/18122	170506	DHX36	1
GO:0090383	phagosome acidification	-0.953107053524504	0.0109984599118781	0.0322858016768034	1/510	6/18122	55647	RAB20	1
GO:0070973	protein localization to endoplasmic reticulum exit site	-0.870738833785635	0.0109984599118781	0.0322858016768034	1/510	8/18122	55973	BCAP29	1
GO:0017196	N-terminal peptidyl-methionine acetylation	-1.01422490475319	0.0109984599118781	0.0322858016768034	1/510	7/18122	51126	NAA20	1
GO:0106035	protein maturation by [4Fe-4S] cluster transfer	-0.968079186153033	0.0109984599118781	0.0322858016768034	1/510	6/18122	51647	CIAO2B	1
GO:0043950	positive regulation of cAMP-mediated signaling	-1.82087440541402	0.0112293437048272	0.0325314507703513	2/510	17/18122	117/9693	ADCYAP1R1/RAPGEF2	2
GO:0010812	negative regulation of cell-substrate adhesion	-1.56133087989694	0.0112293437048272	0.0325314507703513	2/510	19/18122	6695/1277	SPOCK1/COL1A1	2
GO:0033365	protein localization to organelle	-1.79367439672881	0.0112293437048272	0.0325314507703513	2/510	17/18122	1258/10139	CNGB1/ARFRP1	2
GO:0071816	tail-anchored membrane protein insertion into ER membrane	-1.6561308159387	0.0112293437048272	0.0325314507703513	2/510	17/18122	56851/819	EMC7/CAMLG	2
GO:2000811	negative regulation of anoikis	-1.55041189890803	0.0112293437048272	0.0325314507703513	2/510	17/18122	6591/5290	SNAI2/PIK3CA	2
GO:0070593	dendrite self-avoidance	-1.40125665933613	0.0112293437048272	0.0325314507703513	2/510	17/18122	57453/54538	DSCAML1/ROBO4	2
GO:0035994	response to muscle stretch	-1.38332133385285	0.0112293437048272	0.0325314507703513	2/510	17/18122	5970/5290	RELA/PIK3CA	2
GO:0010719	negative regulation of epithelial to mesenchymal transition	-1.88739964242368	0.0119423202950882	0.0345000364080325	3/510	35/18122	79755/205717/51094	ZNF750/USF3/ADIPOR1	3
GO:0060070	canonical Wnt signaling pathway	-2.64395945469358	0.0121160290884748	0.0349366206894138	5/510	68/18122	607/7855/6794/27185/4929	BCL9/FZD5/STK11/DISC1/NR4A2	5
GO:0008593	regulation of Notch signaling pathway	-1.82700924864131	0.0131980838034993	0.0377750890731054	2/510	18/18122	102/3993	ADAM10/LLGL2	2
GO:0099175	regulation of postsynapse organization	-1.48229756182615	0.0131980838034993	0.0377750890731054	2/510	18/18122	8828/51738	NRP2/GHRL	2
GO:0021954	central nervous system neuron development	-1.3441570612693	0.0131980838034993	0.0377750890731054	2/510	18/18122	538/429	ATP7A/ASCL1	2
GO:0071539	protein localization to centrosome	-1.80464620529946	0.0131980838034993	0.0377750890731054	2/510	21/18122	27185/55125	DISC1/CEP192	2
GO:0007292	female gamete generation	-1.46920012486575	0.0131980838034993	0.0377750890731054	2/510	19/18122	2488/56979	FSHB/PRDM9	2
GO:0006958	complement activation, classical pathway	-2.09746078819687	0.0132941902730318	0.0379448567387089	3/510	106/18122	733/721/713	C8G/C4B/C1QB	3
GO:0071320	cellular response to cAMP	-2.38893929599655	0.0140345287794375	0.0398966663219477	4/510	54/18122	7430/2889/5908/9693	EZR/RAPGEF1/RAP1B/RAPGEF2	4
GO:0033209	tumor necrosis factor-mediated signaling pathway	-2.20739026065586	0.0140345287794375	0.0398966663219477	4/510	53/18122	9705/5970/84817/329	ST18/RELA/TXNDC17/BIRC2	4
GO:0051444	negative regulation of ubiquitin-protein transferase activity	-0.919513422711918	0.0151127643598328	0.0398966663219477	1/510	8/18122	3984	LIMK1	1
GO:0035900	response to isolation stress	-1.8428842931136	0.0151127643598328	0.0398966663219477	1/510	7/18122	6648	SOD2	1
GO:0006382	adenosine to inosine editing	-0.985470204902237	0.0151127643598328	0.0398966663219477	1/510	7/18122	132612	ADAD1	1
GO:0042415	norepinephrine metabolic process	-0.899921874404471	0.0151127643598328	0.0398966663219477	1/510	7/18122	538	ATP7A	1
GO:0006584	catecholamine metabolic process	-0.899921874404471	0.0151127643598328	0.0398966663219477	1/510	7/18122	538	ATP7A	1
GO:1904781	positive regulation of protein localization to centrosome	-0.87432013835177	0.0151127643598328	0.0398966663219477	1/510	7/18122	23636	NUP62	1
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	-1.06910691874238	0.0151127643598328	0.0398966663219477	1/510	7/18122	9705	ST18	1
GO:0045945	positive regulation of transcription by RNA polymerase III	-0.898231442828103	0.0151127643598328	0.0398966663219477	1/510	11/18122	23379	ICE1	1
GO:0043297	apical junction assembly	-1.3572565076034	0.0151127643598328	0.0398966663219477	1/510	7/18122	5586	PKN2	1
GO:0071499	cellular response to laminar fluid shear stress	-1.09240719103725	0.0151127643598328	0.0398966663219477	1/510	8/18122	5598	MAPK7	1
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	-1.09240719103725	0.0151127643598328	0.0398966663219477	1/510	7/18122	5598	MAPK7	1
GO:0097553	calcium ion transmembrane import into cytosol	-0.990617824607712	0.0151127643598328	0.0398966663219477	1/510	7/18122	2905	GRIN2C	1
GO:0071236	cellular response to antibiotic	-0.899921874404471	0.0151127643598328	0.0398966663219477	1/510	8/18122	538	ATP7A	1
GO:0071281	cellular response to iron ion	-0.899921874404471	0.0151127643598328	0.0398966663219477	1/510	7/18122	538	ATP7A	1
GO:0003170	heart valve development	-0.875618208226393	0.0151127643598328	0.0398966663219477	1/510	7/18122	9782	MATR3	1
GO:0072091	regulation of stem cell proliferation	-1.05778399634232	0.0151127643598328	0.0398966663219477	1/510	7/18122	64321	SOX17	1
GO:0039536	negative regulation of RIG-I signaling pathway	-0.964193115210284	0.0151127643598328	0.0398966663219477	1/510	8/18122	63906	GPATCH3	1
GO:0007606	sensory perception of chemical stimulus	-1.27508078442933	0.0151127643598328	0.0398966663219477	1/510	11/18122	2778	GNAS	1
GO:1901385	regulation of voltage-gated calcium channel activity	-1.09574241609754	0.0151127643598328	0.0398966663219477	1/510	7/18122	782	CACNB1	1
GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	-0.958133529609306	0.0151127643598328	0.0398966663219477	1/510	7/18122	29979	UBQLN1	1
GO:1903361	protein localization to basolateral plasma membrane	-0.874013767146411	0.0151127643598328	0.0398966663219477	1/510	7/18122	8825	LIN7A	1
GO:0051382	kinetochore assembly	-1.01861384995792	0.0151127643598328	0.0398966663219477	1/510	14/18122	64946	CENPH	1
GO:0010874	regulation of cholesterol efflux	-0.926255383975281	0.0151127643598328	0.0398966663219477	1/510	7/18122	23461	ABCA5	1
GO:0021952	central nervous system projection neuron axonogenesis	-0.967238078374015	0.0151127643598328	0.0398966663219477	1/510	9/18122	4929	NR4A2	1
GO:0042053	regulation of dopamine metabolic process	-0.967238078374015	0.0151127643598328	0.0398966663219477	1/510	8/18122	4929	NR4A2	1
GO:0023052	signaling	-1.07120882867002	0.0151127643598328	0.0398966663219477	1/510	7/18122	22839	DLGAP4	1
GO:0001957	intramembranous ossification	-0.885358387562056	0.0151127643598328	0.0398966663219477	1/510	7/18122	1277	COL1A1	1
GO:0060346	bone trabecula formation	-0.885358387562056	0.0151127643598328	0.0398966663219477	1/510	7/18122	1277	COL1A1	1
GO:0060351	cartilage development involved in endochondral bone morphogenesis	-0.885358387562056	0.0151127643598328	0.0398966663219477	1/510	7/18122	1277	COL1A1	1
GO:1900004	negative regulation of serine-type endopeptidase activity	-1.27687605524506	0.0151127643598328	0.0398966663219477	1/510	8/18122	6690	SPINK1	1
GO:0001878	response to yeast	-1.2033788354167	0.0151127643598328	0.0398966663219477	1/510	7/18122	5806	PTX3	1
GO:0086100	endothelin receptor signaling pathway	-0.910281185901482	0.0151127643598328	0.0398966663219477	1/510	7/18122	8412	BCAR3	1
GO:0042045	epithelial fluid transport	-1.03031686224301	0.0151127643598328	0.0398966663219477	1/510	7/18122	6338	SCNN1B	1
GO:0071422	succinate transmembrane transport	-1.22494663536526	0.0151127643598328	0.0398966663219477	1/510	7/18122	9016	SLC25A14	1
GO:0000578	embryonic axis specification	-1.11347233369223	0.0151127643598328	0.0398966663219477	1/510	7/18122	7855	FZD5	1
GO:1904948	midbrain dopaminergic neuron differentiation	-0.967238078374015	0.0151127643598328	0.0398966663219477	1/510	7/18122	4929	NR4A2	1
GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	-1.11274441430838	0.0151127643598328	0.0398966663219477	1/510	7/18122	7096	TLR1	1
GO:2000643	positive regulation of early endosome to late endosome transport	-0.90794008450523	0.0151127643598328	0.0398966663219477	1/510	8/18122	7430	EZR	1
GO:0010501	RNA secondary structure unwinding	-1.24254940797156	0.0151127643598328	0.0398966663219477	1/510	8/18122	170506	DHX36	1
GO:0046653	tetrahydrofolate metabolic process	-0.907258734393024	0.0151127643598328	0.0398966663219477	1/510	8/18122	51268	PIPOX	1
GO:1905461	positive regulation of vascular associated smooth muscle cell apoptotic process	-1.8428842931136	0.0151127643598328	0.0398966663219477	1/510	9/18122	6648	SOD2	1
GO:0035308	negative regulation of protein dephosphorylation	-0.889610523400505	0.0151127643598328	0.0398966663219477	1/510	8/18122	10776	ARPP19	1
GO:0042473	outer ear morphogenesis	-2.02534254511559	0.0151127643598328	0.0398966663219477	1/510	7/18122	8575	PRKRA	1
GO:2000270	negative regulation of fibroblast apoptotic process	-0.924451100926877	0.0151127643598328	0.0398966663219477	1/510	8/18122	5290	PIK3CA	1
GO:0051155	positive regulation of striated muscle cell differentiation	-1.03715428177446	0.0151127643598328	0.0398966663219477	1/510	7/18122	55897	MESP1	1
GO:0008595	anterior/posterior axis specification, embryo	-1.11347233369223	0.0151127643598328	0.0398966663219477	1/510	8/18122	7855	FZD5	1
GO:0070106	interleukin-27-mediated signaling pathway	-0.952297610928843	0.0151127643598328	0.0398966663219477	1/510	7/18122	8638	OASL	1
GO:0000028	ribosomal small subunit assembly	-0.923907185372378	0.0151127643598328	0.0398966663219477	1/510	15/18122	6234	RPS28	1
GO:0047497	mitochondrion transport along microtubule	-0.912242294133169	0.0151127643598328	0.0398966663219477	1/510	7/18122	8409	UXT	1
GO:0071494	cellular response to UV-C	-1.87253638882284	0.0151127643598328	0.0398966663219477	1/510	7/18122	400410	ST20	1
GO:1904294	positive regulation of ERAD pathway	-0.912057954849582	0.0151127643598328	0.0398966663219477	1/510	7/18122	51136	RNFT1	1
GO:0042274	ribosomal small subunit biogenesis	-0.923907185372378	0.0151127643598328	0.0398966663219477	1/510	19/18122	6234	RPS28	1
GO:0140331	aminophospholipid translocation	-1.19316121450411	0.0151127643598328	0.0398966663219477	1/510	7/18122	10396	ATP8A1	1
GO:0090281	negative regulation of calcium ion import	-1.27687605524506	0.0151127643598328	0.0398966663219477	1/510	8/18122	6690	SPINK1	1
GO:0032532	regulation of microvillus length	-0.90794008450523	0.0151127643598328	0.0398966663219477	1/510	7/18122	7430	EZR	1
GO:0019367	fatty acid elongation, saturated fatty acid	-0.890022384848349	0.0151127643598328	0.0398966663219477	1/510	7/18122	6785	ELOVL4	1
GO:0034625	fatty acid elongation, monounsaturated fatty acid	-0.890022384848349	0.0151127643598328	0.0398966663219477	1/510	7/18122	6785	ELOVL4	1
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	-0.890022384848349	0.0151127643598328	0.0398966663219477	1/510	7/18122	6785	ELOVL4	1
GO:1902093	positive regulation of flagellated sperm motility	-1.00240454969406	0.0151127643598328	0.0398966663219477	1/510	8/18122	255061	TAC4	1
GO:0048512	circadian behavior	-1.02323422435723	0.0151127643598328	0.0398966663219477	1/510	7/18122	285382	C3orf70	1
GO:0045048	protein insertion into ER membrane	-0.955535727860516	0.0151127643598328	0.0398966663219477	1/510	7/18122	9697	TRAM2	1
GO:0035973	aggrephagy	-0.958133529609306	0.0151127643598328	0.0398966663219477	1/510	7/18122	29979	UBQLN1	1
GO:0006686	sphingomyelin biosynthetic process	-0.882223591319311	0.0151127643598328	0.0398966663219477	1/510	7/18122	94103	ORMDL3	1
GO:1904951	positive regulation of establishment of protein localization	-1.22022039304377	0.0151127643598328	0.0398966663219477	1/510	7/18122	55835	CENPJ	1
GO:0071578	zinc ion import across plasma membrane	-0.984252276938072	0.0151127643598328	0.0398966663219477	1/510	7/18122	64116	SLC39A8	1
GO:0038203	TORC2 signaling	-0.871307791586484	0.0151127643598328	0.0398966663219477	1/510	7/18122	94056	SYAP1	1
GO:0061001	regulation of dendritic spine morphogenesis	-1.69334412109804	0.0153508903355296	0.0402505548289224	2/510	21/18122	26115/102	TANC2/ADAM10	2
GO:0045995	regulation of embryonic development	-1.74332672470791	0.0153508903355296	0.0402505548289224	2/510	21/18122	170506/64321	DHX36/SOX17	2
GO:0007099	centriole replication	-1.96943656696163	0.0153508903355296	0.0402505548289224	2/510	23/18122	55125/55835	CEP192/CENPJ	2
GO:0032543	mitochondrial translation	-1.91012464330005	0.0162806441981784	0.0425082811385349	3/510	37/18122	6150/283459/4701	MRPL23/GATC/NDUFA7	3
GO:0001889	liver development	-2.44162841099827	0.0167728430134806	0.0436460692041286	5/510	77/18122	5970/5290/3142/538/64841	RELA/PIK3CA/HLX/ATP7A/GNPNAT1	5
GO:0001503	ossification	-3.26563226422457	0.0167728430134806	0.0436460692041286	5/510	77/18122	1277/23184/170506/4057/1834	COL1A1/MESD/DHX36/LTF/DSPP	5
GO:0030433	ubiquitin-dependent ERAD pathway	-2.80008852540834	0.0167728430134806	0.0436460692041286	5/510	77/18122	11160/125972/23190/26270/29979	ERLIN2/CALR3/UBXN4/FBXO6/UBQLN1	5
GO:0030308	negative regulation of cell growth	-4.0199512553326	0.0175919404344509	0.0454203889162983	7/510	122/18122	6794/2023/56848/400410/84722/64321/51094	STK11/ENO1/SPHK2/ST20/PSRC1/SOX17/ADIPOR1	7
GO:0007212	dopamine receptor signaling pathway	-1.4442212537114	0.0176895826257723	0.0454203889162983	2/510	20/18122	10776/10681	ARPP19/GNB5	2
GO:0023019	signal transduction involved in regulation of gene expression	-1.58766632697919	0.0176895826257723	0.0454203889162983	2/510	21/18122	55897/64321	MESP1/SOX17	2
GO:0043473	pigmentation	-1.53182222140618	0.0176895826257723	0.0454203889162983	2/510	23/18122	6591/538	SNAI2/ATP7A	2
GO:0008154	actin polymerization or depolymerization	-1.65012443439063	0.0176895826257723	0.0454203889162983	2/510	21/18122	51738/10006	GHRL/ABI1	2
GO:0018279	protein N-linked glycosylation via asparagine	-1.47881733983436	0.0176895826257723	0.0454203889162983	2/510	23/18122	84061/4245	MAGT1/MGAT1	2
GO:0070498	interleukin-1-mediated signaling pathway	-1.49294994360539	0.0176895826257723	0.0454203889162983	2/510	21/18122	9705/5970	ST18/RELA	2
GO:0008219	cell death	-1.98074317153552	0.0179189541784023	0.0458950697251463	3/510	36/18122	5733/57679/23636	PTGER3/ALS2/NUP62	3
GO:0007032	endosome organization	-2.41250196973568	0.0179189541784023	0.0458950697251463	3/510	37/18122	57679/57617/57403	ALS2/VPS18/RAB22A	3
GO:0001764	neuron migration	-3.0777515415379	0.0196331330213208	0.0472538112654577	6/510	103/18122	6695/27185/4929/429/9693/54820	SPOCK1/DISC1/NR4A2/ASCL1/RAPGEF2/NDE1	6
GO:0061098	positive regulation of protein tyrosine kinase activity	-2.25436911494117	0.0196561988248293	0.0472538112654577	3/510	38/18122	57091/51738/10006	CASS4/GHRL/ABI1	3
GO:0071420	cellular response to histamine	-1.20101732202156	0.0197781789233251	0.0472538112654577	1/510	8/18122	2554	GABRA1	1
GO:0050665	hydrogen peroxide biosynthetic process	-1.8428842931136	0.0197781789233251	0.0472538112654577	1/510	9/18122	6648	SOD2	1
GO:0051057	positive regulation of small GTPase mediated signal transduction	-1.13202030017646	0.0197781789233251	0.0472538112654577	1/510	8/18122	117	ADCYAP1R1	1
GO:0060732	positive regulation of inositol phosphate biosynthetic process	-1.13202030017646	0.0197781789233251	0.0472538112654577	1/510	9/18122	117	ADCYAP1R1	1
GO:0045955	negative regulation of calcium ion-dependent exocytosis	-0.945145054328968	0.0197781789233251	0.0472538112654577	1/510	8/18122	5908	RAP1B	1
GO:0007217	tachykinin receptor signaling pathway	-1.00240454969406	0.0197781789233251	0.0472538112654577	1/510	8/18122	255061	TAC4	1
GO:0032364	oxygen homeostasis	-1.8428842931136	0.0197781789233251	0.0472538112654577	1/510	8/18122	6648	SOD2	1
GO:0048846	axon extension involved in axon guidance	-0.877842465624686	0.0197781789233251	0.0472538112654577	1/510	8/18122	8828	NRP2	1
GO:0030388	fructose 1,6-bisphosphate metabolic process	-1.11275963309712	0.0197781789233251	0.0472538112654577	1/510	9/18122	230	ALDOC	1
GO:0002232	leukocyte chemotaxis involved in inflammatory response	-0.90290297138839	0.0197781789233251	0.0472538112654577	1/510	8/18122	3929	LBP	1
