ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:1904951	positive regulation of establishment of protein localization	-1.18486786992613	0.00925575902109781	0.0249222691674642	1/395	7/18122	55835	CENPJ	1
GO:0071466	cellular response to xenobiotic stimulus	-1.06425839709886	0.00982014835019657	0.0263878832968472	4/395	66/18122	1906/9447/7345/790	EDN1/AIM2/UCHL1/CAD	4
GO:0006487	protein N-linked glycosylation	2.32528532569243	0.0100178847398336	0.0268642868329416	3/395	46/18122	2673/4245/5238	GFPT1/MGAT1/PGM3	3
GO:0030225	macrophage differentiation	2.12896941768153	0.0102114705604534	0.0271892042886235	2/395	22/18122	841/1050	CASP8/CEBPA	2
GO:0097194	execution phase of apoptosis	2.94497576432715	0.0102114705604534	0.0271892042886235	2/395	21/18122	841/836	CASP8/CASP3	2
GO:0044772	mitotic cell cycle phase transition	1.98598001118052	0.0102114705604534	0.0271892042886235	2/395	22/18122	9133/8900	CCNB2/CCNA1	2
GO:0030101	natural killer cell activation	-2.86351076038116	0.0102114705604534	0.0271892042886235	2/395	22/18122	841/5052	CASP8/PRDX1	2
GO:0055074	calcium ion homeostasis	1.75012684885302	0.0116357242709396	0.0297095422675296	2/395	23/18122	123041/6622	SLC24A4/SNCA	2
GO:0010608	posttranscriptional regulation of gene expression	-0.0900934262555299	0.0116357242709396	0.0297095422675296	2/395	25/18122	26272/113251	FBXO4/LARP4	2
GO:0099560	synaptic membrane adhesion	-1.92032897186875	0.0116357242709396	0.0297095422675296	2/395	22/18122	79414/5792	LRFN3/PTPRF	2
GO:0007130	synaptonemal complex assembly	2.14801543348187	0.0116357242709396	0.0297095422675296	2/395	23/18122	9319/6847	TRIP13/SYCP1	2
GO:0016579	protein deubiquitination	-0.922435124726861	0.0118586316897653	0.0297095422675296	5/395	105/18122	29761/78990/401447/7345/100287238	USP25/OTUB2/USP17L1/UCHL1/USP17L13	5
GO:0010898	positive regulation of triglyceride catabolic process	1.50681593176453	0.0121641809284101	0.0297095422675296	1/395	9/18122	13	AADAC	1
GO:0022898	regulation of transmembrane transporter activity	1.15867032213845	0.0121641809284101	0.0297095422675296	1/395	8/18122	6622	SNCA	1
GO:2001259	positive regulation of cation channel activity	-1.30923006625543	0.0121641809284101	0.0297095422675296	1/395	8/18122	1520	CTSS	1
GO:0001955	blood vessel maturation	-1.23787221079887	0.0121641809284101	0.0297095422675296	1/395	8/18122	26057	ANKRD17	1
GO:0060732	positive regulation of inositol phosphate biosynthetic process	1.15867032213845	0.0121641809284101	0.0297095422675296	1/395	9/18122	6622	SNCA	1
GO:0010700	negative regulation of norepinephrine secretion	-1.4126875333181	0.0121641809284101	0.0297095422675296	1/395	8/18122	151	ADRA2B	1
GO:0048846	axon extension involved in axon guidance	-1.3894219785241	0.0121641809284101	0.0297095422675296	1/395	8/18122	9353	SLIT2	1
GO:1903426	regulation of reactive oxygen species biosynthetic process	1.15867032213845	0.0121641809284101	0.0297095422675296	1/395	8/18122	6622	SNCA	1
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	1.15867032213845	0.0121641809284101	0.0297095422675296	1/395	8/18122	6622	SNCA	1
GO:0002021	response to dietary excess	1.08552280862082	0.0121641809284101	0.0297095422675296	1/395	8/18122	84251	SGIP1	1
GO:0097527	necroptotic signaling pathway	1.64576193740005	0.0121641809284101	0.0297095422675296	1/395	8/18122	8772	FADD	1
GO:0071474	cellular hyperosmotic response	1.11853628817303	0.0121641809284101	0.0297095422675296	1/395	8/18122	2056	EPO	1
GO:0071394	cellular response to testosterone stimulus	1.31528444139822	0.0121641809284101	0.0297095422675296	1/395	8/18122	367	AR	1
GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	1.58628436524256	0.0121641809284101	0.0297095422675296	1/395	8/18122	5910	RAP1GDS1	1
GO:0044342	type B pancreatic cell proliferation	-1.98979514126875	0.0121641809284101	0.0297095422675296	1/395	9/18122	55908	ANGPTL8	1
GO:0044321	response to leptin	1.48865280633615	0.0121641809284101	0.0297095422675296	1/395	8/18122	1906	EDN1	1
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	-1.09203411773665	0.0121641809284101	0.0297095422675296	1/395	8/18122	860	RUNX2	1
GO:0008090	retrograde axonal transport	1.37761785088721	0.0121641809284101	0.0297095422675296	1/395	11/18122	9001	HAP1	1
GO:0035067	negative regulation of histone acetylation	1.15867032213845	0.0121641809284101	0.0297095422675296	1/395	10/18122	6622	SNCA	1
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.40175919579621	0.0121641809284101	0.0297095422675296	1/395	9/18122	23019	CNOT1	1
GO:0098883	synapse pruning	1.15124514507654	0.0121641809284101	0.0297095422675296	1/395	8/18122	1020	CDK5	1
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	1.10558982560353	0.0121641809284101	0.0297095422675296	1/395	8/18122	10345	TRDN	1
GO:0010591	regulation of lamellipodium assembly	1.10353362272485	0.0121641809284101	0.0297095422675296	1/395	10/18122	5756	TWF1	1
GO:0001696	gastric acid secretion	1.37183002056203	0.0121641809284101	0.0297095422675296	1/395	8/18122	3274	HRH2	1
GO:0002115	store-operated calcium entry	2.18174548777702	0.0121641809284101	0.0297095422675296	1/395	8/18122	84766	CRACR2A	1
GO:0033194	response to hydroperoxide	1.37693244992765	0.0121641809284101	0.0297095422675296	1/395	9/18122	1147	CHUK	1
GO:0007144	female meiosis I	4.10479019115071	0.0121641809284101	0.0297095422675296	1/395	8/18122	9319	TRIP13	1
GO:1901387	positive regulation of voltage-gated calcium channel activity	1.15124514507654	0.0121641809284101	0.0297095422675296	1/395	8/18122	1020	CDK5	1
GO:0060575	intestinal epithelial cell differentiation	1.47894295940903	0.0121641809284101	0.0297095422675296	1/395	9/18122	9139	CBFA2T2	1
GO:0097094	craniofacial suture morphogenesis	1.12763688980276	0.0121641809284101	0.0297095422675296	1/395	10/18122	51715	RAB23	1
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1.10558982560353	0.0121641809284101	0.0297095422675296	1/395	8/18122	10345	TRDN	1
GO:1902732	positive regulation of chondrocyte proliferation	1.27218033660803	0.0121641809284101	0.0297095422675296	1/395	8/18122	51176	LEF1	1
GO:0097250	mitochondrial respirasome assembly	1.26448861472851	0.0121641809284101	0.0297095422675296	1/395	10/18122	25994	HIGD1A	1
GO:0007033	vacuole organization	-1.2027644505369	0.0121641809284101	0.0297095422675296	1/395	8/18122	4693	NDP	1
GO:2000001	regulation of DNA damage checkpoint	1.2400807250019	0.0121641809284101	0.0297095422675296	1/395	9/18122	26272	FBXO4	1
GO:0045217	cell-cell junction maintenance	-1.2219937552357	0.0121641809284101	0.0297095422675296	1/395	8/18122	91663	MYADM	1
GO:0032713	negative regulation of interleukin-4 production	1.27218033660803	0.0121641809284101	0.0297095422675296	1/395	8/18122	51176	LEF1	1
GO:0042756	drinking behavior	1.15063589977915	0.0121641809284101	0.0297095422675296	1/395	8/18122	123041	SLC24A4	1
GO:0010827	regulation of glucose transmembrane transport	1.48865280633615	0.0121641809284101	0.0297095422675296	1/395	8/18122	1906	EDN1	1
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	1.48865280633615	0.0121641809284101	0.0297095422675296	1/395	12/18122	1906	EDN1	1
GO:0016441	posttranscriptional gene silencing	-1.62207752646409	0.0121641809284101	0.0297095422675296	1/395	8/18122	26058	GIGYF2	1
GO:0030728	ovulation	1.09957352829183	0.0121641809284101	0.0297095422675296	1/395	8/18122	3566	IL4R	1
GO:0070828	heterochromatin organization	1.11529967253065	0.0121641809284101	0.0297095422675296	1/395	8/18122	83852	SETDB2	1
GO:0043306	positive regulation of mast cell degranulation	1.09957352829183	0.0121641809284101	0.0297095422675296	1/395	9/18122	3566	IL4R	1
GO:0021516	dorsal spinal cord development	1.15113091158328	0.0121641809284101	0.0297095422675296	1/395	8/18122	644168	DRGX	1
GO:0048539	bone marrow development	-1.09435686543294	0.0121641809284101	0.0297095422675296	1/395	9/18122	10234	LRRC17	1
GO:0032714	negative regulation of interleukin-5 production	1.27218033660803	0.0121641809284101	0.0297095422675296	1/395	8/18122	51176	LEF1	1
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	-1.16537202040972	0.0121641809284101	0.0297095422675296	1/395	8/18122	7076	TIMP1	1
GO:0006903	vesicle targeting	-1.35983550376971	0.0121641809284101	0.0297095422675296	1/395	9/18122	9342	SNAP29	1
GO:0042994	cytoplasmic sequestering of transcription factor	1.12504759728886	0.0121641809284101	0.0297095422675296	1/395	8/18122	4794	NFKBIE	1
GO:0048311	mitochondrion distribution	1.37761785088721	0.0121641809284101	0.0297095422675296	1/395	8/18122	9001	HAP1	1
GO:0051252	regulation of RNA metabolic process	-1.72728657375676	0.0121641809284101	0.0297095422675296	1/395	10/18122	5921	RASA1	1
GO:0046599	regulation of centriole replication	-1.18486786992613	0.0121641809284101	0.0297095422675296	1/395	10/18122	55835	CENPJ	1
GO:0000423	mitophagy	-1.96367374914325	0.0121641809284101	0.0297095422675296	1/395	10/18122	55626	AMBRA1	1
GO:0006625	protein targeting to peroxisome	1.16339197319321	0.0121641809284101	0.0297095422675296	1/395	8/18122	54469	ZFAND6	1
GO:0015844	monoamine transport	1.40792780443226	0.0121641809284101	0.0297095422675296	1/395	8/18122	6571	SLC18A2	1
GO:0035093	spermatogenesis, exchange of chromosomal proteins	1.10951184220547	0.0121641809284101	0.0297095422675296	1/395	8/18122	9025	RNF8	1
GO:1990542	mitochondrial transmembrane transport	1.44101743964664	0.0121641809284101	0.0297095422675296	1/395	8/18122	81855	SFXN3	1
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	2.63249014891667	0.0129568520250249	0.031557559890422	3/395	51/18122	56647/9133/8900	BCCIP/CCNB2/CCNA1	3
GO:0008542	visual learning	0.921270949902368	0.0129568520250249	0.031557559890422	3/395	44/18122	885/1020/338811	CCK/CDK5/TAFA2	3
GO:0009060	aerobic respiration	-2.11024083547787	0.0131684730651838	0.0318956195532746	2/395	28/18122	4728/1352	NDUFS8/COX10	2
GO:0003009	skeletal muscle contraction	2.12997943367094	0.0131684730651838	0.0318956195532746	2/395	26/18122	1147/126306	CHUK/JSRP1	2
GO:0034620	cellular response to unfolded protein	2.2232183382935	0.0131684730651838	0.0318956195532746	2/395	26/18122	51182/1616	HSPA14/DAXX	2
GO:0030878	thyroid gland development	0.168066660638119	0.0131684730651838	0.0318956195532746	2/395	23/18122	7849/5894	PAX8/RAF1	2
GO:0046580	negative regulation of Ras protein signal transduction	-0.26341217003859	0.0131684730651838	0.0318956195532746	2/395	24/18122	5922/5921	RASA2/RASA1	2
GO:0006334	nucleosome assembly	-0.49462173137839	0.0138544706089398	0.0334954450416687	5/395	114/18122	23270/1616/6046/8340/8360	TSPYL4/DAXX/BRD2/H2BC13/H4C4	5
GO:0006284	base-excision repair	0.246443901416472	0.0148108390119808	0.0351676960680318	2/395	28/18122	55247/27301	NEIL3/APEX2	2
GO:0006336	DNA replication-independent nucleosome assembly	-1.74986713045574	0.0148108390119808	0.0351676960680318	2/395	27/18122	254048/8360	UBN2/H4C4	2
GO:0051272	positive regulation of cellular component movement	1.5522808620821	0.0154159763585893	0.0351676960680318	1/395	10/18122	81	ACTN4	1
GO:0010890	positive regulation of sequestering of triglyceride	1.47684867869926	0.0154159763585893	0.0351676960680318	1/395	9/18122	161247	FITM1	1
GO:0046888	negative regulation of hormone secretion	1.48865280633615	0.0154159763585893	0.0351676960680318	1/395	9/18122	1906	EDN1	1
GO:0051967	negative regulation of synaptic transmission, glutamatergic	1.5086055898256	0.0154159763585893	0.0351676960680318	1/395	9/18122	4887	NPY2R	1
GO:0031000	response to caffeine	-3.30218566750438	0.0154159763585893	0.0351676960680318	1/395	9/18122	790	CAD	1
GO:0051901	positive regulation of mitochondrial depolarization	1.36025435991166	0.0154159763585893	0.0351676960680318	1/395	9/18122	885	CCK	1
GO:0071875	adrenergic receptor signaling pathway	-1.4126875333181	0.0154159763585893	0.0351676960680318	1/395	9/18122	151	ADRA2B	1
GO:0014824	artery smooth muscle contraction	1.48865280633615	0.0154159763585893	0.0351676960680318	1/395	10/18122	1906	EDN1	1
GO:0001893	maternal placenta development	1.37240118802833	0.0154159763585893	0.0351676960680318	1/395	9/18122	56977	STOX2	1
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	-1.16282080572691	0.0154159763585893	0.0351676960680318	1/395	9/18122	5153	PDE1B	1
GO:0006782	protoporphyrinogen IX biosynthetic process	-1.54866346812886	0.0154159763585893	0.0351676960680318	1/395	9/18122	3145	HMBS	1
GO:0000050	urea cycle	1.16266849440256	0.0154159763585893	0.0351676960680318	1/395	10/18122	1050	CEBPA	1
GO:0033235	positive regulation of protein sumoylation	-2.03640240651893	0.0154159763585893	0.0351676960680318	1/395	12/18122	23551	RASD2	1
GO:0034101	erythrocyte homeostasis	-5.42494859492803	0.0154159763585893	0.0351676960680318	1/395	10/18122	5052	PRDX1	1
GO:0060576	intestinal epithelial cell development	-1.50224659203412	0.0154159763585893	0.0351676960680318	1/395	9/18122	688	KLF5	1
GO:0045762	positive regulation of adenylate cyclase activity	-1.62881730256645	0.0154159763585893	0.0351676960680318	1/395	9/18122	3208	HPCA	1
GO:0006228	UTP biosynthetic process	-3.30218566750438	0.0154159763585893	0.0351676960680318	1/395	10/18122	790	CAD	1
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	-1.40175919579621	0.0154159763585893	0.0351676960680318	1/395	9/18122	23019	CNOT1	1
GO:0097264	self proteolysis	1.64652349402178	0.0154159763585893	0.0351676960680318	1/395	9/18122	841	CASP8	1
GO:0090394	negative regulation of excitatory postsynaptic potential	1.5086055898256	0.0154159763585893	0.0351676960680318	1/395	10/18122	4887	NPY2R	1
GO:0032099	negative regulation of appetite	1.36025435991166	0.0154159763585893	0.0351676960680318	1/395	9/18122	885	CCK	1
GO:0030299	intestinal cholesterol absorption	-1.64031680755464	0.0154159763585893	0.0351676960680318	1/395	10/18122	8435	SOAT2	1
GO:0022038	corpus callosum development	1.15124514507654	0.0154159763585893	0.0351676960680318	1/395	9/18122	1020	CDK5	1
GO:0051310	metaphase plate congression	-1.08841672378341	0.0154159763585893	0.0351676960680318	1/395	13/18122	11004	KIF2C	1
GO:0033622	integrin activation	-2.06621734825984	0.0154159763585893	0.0351676960680318	1/395	9/18122	7094	TLN1	1
GO:0007567	parturition	-2.10772218414439	0.0154159763585893	0.0351676960680318	1/395	9/18122	23764	MAFF	1
GO:0048208	COPII vesicle coating	1.14016449623029	0.0154159763585893	0.0351676960680318	1/395	10/18122	10342	TFG	1
GO:0097267	omega-hydroxylase P450 pathway	1.09904043865661	0.0154159763585893	0.0351676960680318	1/395	10/18122	284541	CYP4A22	1
GO:0090140	regulation of mitochondrial fission	1.12352448404539	0.0154159763585893	0.0351676960680318	1/395	9/18122	65084	TMEM135	1
GO:0032308	positive regulation of prostaglandin secretion	1.48865280633615	0.0154159763585893	0.0351676960680318	1/395	9/18122	1906	EDN1	1
GO:0043586	tongue development	1.27218033660803	0.0154159763585893	0.0351676960680318	1/395	10/18122	51176	LEF1	1
GO:0048702	embryonic neurocranium morphogenesis	1.24853400350316	0.0154159763585893	0.0351676960680318	1/395	9/18122	9968	MED12	1
GO:0006739	NADP metabolic process	-2.05414667580535	0.0154159763585893	0.0351676960680318	1/395	9/18122	2539	G6PD	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	1.12630416571472	0.0154159763585893	0.0351676960680318	1/395	9/18122	9447	AIM2	1
GO:0006098	pentose-phosphate shunt	-2.05414667580535	0.0154159763585893	0.0351676960680318	1/395	9/18122	2539	G6PD	1
GO:0098976	excitatory chemical synaptic transmission	1.51153758281928	0.0154159763585893	0.0351676960680318	1/395	9/18122	54434	SSH1	1
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	1.58190541466758	0.0154159763585893	0.0351676960680318	1/395	10/18122	54956	PARP16	1
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	-1.1266468661945	0.0154159763585893	0.0351676960680318	1/395	9/18122	5894	RAF1	1
GO:1902414	protein localization to cell junction	-1.15052166628589	0.0154159763585893	0.0351676960680318	1/395	9/18122	11127	KIF3A	1
GO:0009247	glycolipid biosynthetic process	-1.09481379940599	0.0154159763585893	0.0351676960680318	1/395	9/18122	51097	SCCPDH	1
GO:0090382	phagosome maturation	1.09450917675729	0.0154159763585893	0.0351676960680318	1/395	9/18122	339122	RAB43	1
GO:0006351	transcription, DNA-templated	1.91255083091245	0.0162908673459434	0.0370991329160653	4/395	77/18122	286826/9139/7849/65056	LIN9/CBFA2T2/PAX8/GPBP1	4
GO:0030218	erythrocyte differentiation	1.33938358470598	0.0163944790086577	0.0372061233460728	3/395	47/18122	836/2056/8444	CASP3/EPO/DYRK3	3
GO:0098586	cellular response to virus	0.631512023588059	0.0163944790086577	0.0372061233460728	3/395	53/18122	1147/1984/220001	CHUK/EIF5A/VWCE	3
GO:0042755	eating behavior	0.147404619254724	0.0165637036049939	0.037428558103116	2/395	25/18122	885/7345	CCK/UCHL1	2
GO:0042104	positive regulation of activated T cell proliferation	2.0949463076382	0.0165637036049939	0.037428558103116	2/395	27/18122	8772/2056	FADD/EPO	2
GO:0042744	hydrogen peroxide catabolic process	-2.88737599533098	0.0165637036049939	0.037428558103116	2/395	28/18122	4353/5052	MPO/PRDX1	2
