ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0010273	detoxification of copper ion	1.72569957958372	0.00685943688930314	0.0239598202187607	2/566	15/18122	4504/84560	MT3/MT4	2
GO:0032026	response to magnesium ion	1.70931950364552	0.00685943688930314	0.0239598202187607	2/566	13/18122	8074/6622	FGF23/SNCA	2
GO:0048011	neurotrophin TRK receptor signaling pathway	2.40724484755182	0.00685943688930314	0.0239598202187607	2/566	13/18122	836/9001	CASP3/HAP1	2
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1.98614192074014	0.00685943688930314	0.0239598202187607	2/566	13/18122	841/1540	CASP8/CYLD	2
GO:2001256	regulation of store-operated calcium entry	1.50352135162284	0.00685943688930314	0.0239598202187607	2/566	13/18122	844/6786	CASQ1/STIM1	2
GO:0045190	isotype switching	1.94547900681006	0.00685943688930314	0.0239598202187607	2/566	15/18122	959/9025	CD40LG/RNF8	2
GO:0046655	folic acid metabolic process	1.88638528243735	0.00685943688930314	0.0239598202187607	2/566	14/18122	10797/441024	MTHFD2/MTHFD2L	2
GO:0006414	translational elongation	1.85196709606728	0.00685943688930314	0.0239598202187607	2/566	20/18122	10767/1984	HBS1L/EIF5A	2
GO:0060065	uterus development	1.56482584555183	0.00685943688930314	0.0239598202187607	2/566	13/18122	2099/3207	ESR1/HOXA11	2
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	1.92121760719023	0.00685943688930314	0.0239598202187607	2/566	16/18122	9025/51497	RNF8/NELFCD	2
GO:0001675	acrosome assembly	1.81924832367017	0.00685943688930314	0.0239598202187607	2/566	16/18122	124626/57082	ZPBP2/KNL1	2
GO:0016082	synaptic vesicle priming	1.73959712037884	0.00685943688930314	0.0239598202187607	2/566	14/18122	6622/26059	SNCA/ERC2	2
GO:0035196	production of miRNAs involved in gene silencing by miRNA	2.45527316219738	0.00685943688930314	0.0239598202187607	2/566	15/18122	51490/26523	SPOUT1/AGO1	2
GO:0097320	plasma membrane tubulation	1.90787449015717	0.00685943688930314	0.0239598202187607	2/566	13/18122	30846/11252	EHD2/PACSIN2	2
GO:0042104	positive regulation of activated T cell proliferation	2.20600169308657	0.00706857336470167	0.0246408484326624	3/566	27/18122	6777/8772/2056	STAT5B/FADD/EPO	3
GO:0046677	response to antibiotic	2.86373569010713	0.00815115107988581	0.0276204435660411	3/566	28/18122	841/51167/836	CASP8/CYB5R4/CASP3	3
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	1.65372343130996	0.00852996824656608	0.0276204435660411	2/566	14/18122	81848/81	SPRY4/ACTN4	2
GO:0035810	positive regulation of urine volume	1.56161886278189	0.00852996824656608	0.0276204435660411	2/566	14/18122	1906/4879	EDN1/NPPB	2
GO:0035815	positive regulation of renal sodium excretion	1.56161886278189	0.00852996824656608	0.0276204435660411	2/566	14/18122	1906/4879	EDN1/NPPB	2
GO:0060749	mammary gland alveolus development	1.43381260030316	0.00852996824656608	0.0276204435660411	2/566	15/18122	2099/367	ESR1/AR	2
GO:0046007	negative regulation of activated T cell proliferation	2.48459824609871	0.00852996824656608	0.0276204435660411	2/566	15/18122	836/23513	CASP3/SCRIB	2
GO:0045651	positive regulation of macrophage differentiation	2.00918094647427	0.00852996824656608	0.0276204435660411	2/566	15/18122	841/8772	CASP8/FADD	2
GO:0050909	sensory perception of taste	1.67512088005759	0.00852996824656608	0.0276204435660411	2/566	16/18122	3933/51176	LCN1/LEF1	2
GO:0021542	dentate gyrus development	1.73721267591356	0.00852996824656608	0.0276204435660411	2/566	15/18122	4009/51176	LMX1A/LEF1	2
GO:0050872	white fat cell differentiation	1.68658458148289	0.00852996824656608	0.0276204435660411	2/566	14/18122	1488/1050	CTBP2/CEBPA	2
GO:0061760	antifungal innate immune response	3.16178707380616	0.00852996824656608	0.0276204435660411	2/566	14/18122	122665/503841	RNASE8/DEFB106B	2
GO:0034453	microtubule anchoring	1.95389957619246	0.00852996824656608	0.0276204435660411	2/566	15/18122	56647/5108	BCCIP/PCM1	2
GO:0032233	positive regulation of actin filament bundle assembly	1.77180893924557	0.00852996824656608	0.0276204435660411	2/566	14/18122	2316/171024	FLNA/SYNPO2	2
GO:0042692	muscle cell differentiation	1.3691566688081	0.00852996824656608	0.0276204435660411	2/566	14/18122	85474/11146	LBX2/GLMN	2
GO:0070286	axonemal dynein complex assembly	1.50870037865836	0.00852996824656608	0.0276204435660411	2/566	14/18122	339829/6674	CCDC39/SPAG1	2
GO:0048538	thymus development	2.69814719702352	0.00865103108982864	0.0276204435660411	4/566	43/18122	8379/51804/9133/8772	MAD1L1/SIX4/CCNB2/FADD	4
GO:0042758	long-chain fatty acid catabolic process	1.16283224832784	0.00914594739525132	0.0276204435660411	1/566	5/18122	84830	ADTRP	1
GO:0006101	citrate metabolic process	1.00960250804474	0.00914594739525132	0.0276204435660411	1/566	5/18122	3658	IREB2	1
GO:0010040	response to iron(II) ion	0.895908068497932	0.00914594739525132	0.0276204435660411	1/566	6/18122	6622	SNCA	1
GO:0014829	vascular associated smooth muscle contraction	1.38053522049974	0.00914594739525132	0.0276204435660411	1/566	5/18122	5910	RAP1GDS1	1
GO:0071896	protein localization to adherens junction	1.26321992240238	0.00914594739525132	0.0276204435660411	1/566	5/18122	23513	SCRIB	1
GO:1902396	protein localization to bicellular tight junction	1.04774972929534	0.00914594739525132	0.0276204435660411	1/566	5/18122	2316	FLNA	1
GO:0002686	negative regulation of leukocyte migration	1.16283224832784	0.00914594739525132	0.0276204435660411	1/566	5/18122	84830	ADTRP	1
GO:2000391	positive regulation of neutrophil extravasation	0.891575006603013	0.00914594739525132	0.0276204435660411	1/566	6/18122	7499	XG	1
GO:0097049	motor neuron apoptotic process	1.33160251140628	0.00914594739525132	0.0276204435660411	1/566	5/18122	8772	FADD	1
GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	1.04774972929534	0.00914594739525132	0.0276204435660411	1/566	5/18122	2316	FLNA	1
GO:0014049	positive regulation of glutamate secretion	1.5522951700597	0.00914594739525132	0.0276204435660411	1/566	5/18122	885	CCK	1
GO:0035624	receptor transactivation	0.892971114354004	0.00914594739525132	0.0276204435660411	1/566	5/18122	8202	NCOA3	1
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	3.84569529641156	0.00914594739525132	0.0276204435660411	1/566	5/18122	5350	PLN	1
GO:2000253	positive regulation of feeding behavior	1.34120686299399	0.00914594739525132	0.0276204435660411	1/566	6/18122	84251	SGIP1	1
GO:2000402	negative regulation of lymphocyte migration	1.16283224832784	0.00914594739525132	0.0276204435660411	1/566	5/18122	84830	ADTRP	1
GO:0034121	regulation of toll-like receptor signaling pathway	0.993311816816866	0.00914594739525132	0.0276204435660411	1/566	6/18122	2099	ESR1	1
GO:1902527	positive regulation of protein monoubiquitination	0.962449900838208	0.00914594739525132	0.0276204435660411	1/566	5/18122	57697	FANCM	1
GO:0071638	negative regulation of monocyte chemotactic protein-1 production	0.994696392510364	0.00914594739525132	0.0276204435660411	1/566	5/18122	2950	GSTP1	1
GO:2000405	negative regulation of T cell migration	0.944746683813553	0.00914594739525132	0.0276204435660411	1/566	5/18122	131450	CD200R1	1
GO:0015670	carbon dioxide transport	0.969398813240201	0.00914594739525132	0.0276204435660411	1/566	5/18122	358	AQP1	1
GO:0048645	animal organ formation	0.898615251849007	0.00914594739525132	0.0276204435660411	1/566	5/18122	367	AR	1
GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	1.16308624155982	0.00914594739525132	0.0276204435660411	1/566	5/18122	4504	MT3	1
GO:0015677	copper ion import	1.06624166338335	0.00914594739525132	0.0276204435660411	1/566	5/18122	79689	STEAP4	1
GO:0022027	interkinetic nuclear migration	1.08536687384461	0.00914594739525132	0.0276204435660411	1/566	5/18122	5108	PCM1	1
GO:0019530	taurine metabolic process	1.0087472585858	0.00914594739525132	0.0276204435660411	1/566	5/18122	6777	STAT5B	1
GO:0033133	positive regulation of glucokinase activity	1.05157602622337	0.00914594739525132	0.0276204435660411	1/566	5/18122	11266	DUSP12	1
GO:1902262	apoptotic process involved in blood vessel morphogenesis	1.03379821072628	0.00914594739525132	0.0276204435660411	1/566	5/18122	51176	LEF1	1
GO:0002634	regulation of germinal center formation	1.38217986117407	0.00914594739525132	0.0276204435660411	1/566	5/18122	604	BCL6	1
GO:0060687	regulation of branching involved in prostate gland morphogenesis	0.993311816816866	0.00914594739525132	0.0276204435660411	1/566	5/18122	2099	ESR1	1
GO:0140507	granzyme-mediated programmed cell death signaling pathway	1.45748591241869	0.00914594739525132	0.0276204435660411	1/566	5/18122	3916	LAMP1	1
GO:0051572	negative regulation of histone H3-K4 methylation	1.05121312308579	0.00914594739525132	0.0276204435660411	1/566	6/18122	672	BRCA1	1
GO:0071681	cellular response to indole-3-methanol	1.05121312308579	0.00914594739525132	0.0276204435660411	1/566	5/18122	672	BRCA1	1
GO:0040020	regulation of meiotic nuclear division	1.1923127689321	0.00914594739525132	0.0276204435660411	1/566	6/18122	2827	GPR3	1
GO:0051873	killing by host of symbiont cells	1.11616714295484	0.00914594739525132	0.0276204435660411	1/566	9/18122	414325	DEFB103A	1
GO:0072734	cellular response to staurosporine	2.01522711841732	0.00914594739525132	0.0276204435660411	1/566	5/18122	836	CASP3	1
GO:0033591	response to L-ascorbic acid	0.994696392510364	0.00914594739525132	0.0276204435660411	1/566	5/18122	2950	GSTP1	1
GO:0070836	caveola assembly	1.54408831948588	0.00914594739525132	0.0276204435660411	1/566	5/18122	11252	PACSIN2	1
GO:0072584	caveolin-mediated endocytosis	1.54408831948588	0.00914594739525132	0.0276204435660411	1/566	5/18122	11252	PACSIN2	1
GO:0050849	negative regulation of calcium-mediated signaling	0.895675408119799	0.00914594739525132	0.0276204435660411	1/566	5/18122	123041	SLC24A4	1
GO:0002532	production of molecular mediator involved in inflammatory response	1.04326278989457	0.00914594739525132	0.0276204435660411	1/566	5/18122	3566	IL4R	1
GO:1902857	positive regulation of non-motile cilium assembly	1.16115150109459	0.00914594739525132	0.0276204435660411	1/566	7/18122	9001	HAP1	1
GO:0043697	cell dedifferentiation	0.892971114354004	0.00914594739525132	0.0276204435660411	1/566	5/18122	8202	NCOA3	1
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	1.10782913361405	0.00914594739525132	0.0276204435660411	1/566	5/18122	1270	CNTF	1
GO:0071599	otic vesicle development	1.78033973762312	0.00914594739525132	0.0276204435660411	1/566	5/18122	7849	PAX8	1
GO:0060509	type I pneumocyte differentiation	0.954151494701217	0.00914594739525132	0.0276204435660411	1/566	5/18122	1385	CREB1	1
GO:1902065	response to L-glutamate	0.954151494701217	0.00914594739525132	0.0276204435660411	1/566	6/18122	1385	CREB1	1
GO:0006554	lysine catabolic process	1.4281276298255	0.00914594739525132	0.0276204435660411	1/566	5/18122	1428	CRYM	1
GO:0060603	mammary gland duct morphogenesis	1.26321992240238	0.00914594739525132	0.0276204435660411	1/566	5/18122	23513	SCRIB	1
GO:0030223	neutrophil differentiation	1.03379821072628	0.00914594739525132	0.0276204435660411	1/566	5/18122	51176	LEF1	1
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	1.29060646937727	0.00914594739525132	0.0276204435660411	1/566	5/18122	1488	CTBP2	1
GO:0046629	gamma-delta T cell activation	1.1939046945607	0.00914594739525132	0.0276204435660411	1/566	5/18122	120425	JAML	1
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	1.30120233469361	0.00914594739525132	0.0276204435660411	1/566	5/18122	1540	CYLD	1
GO:0046456	icosanoid biosynthetic process	1.1035286467036	0.00914594739525132	0.0276204435660411	1/566	5/18122	284541	CYP4A22	1
GO:1903432	regulation of TORC1 signaling	0.926614867490128	0.00914594739525132	0.0276204435660411	1/566	5/18122	140775	SMCR8	1
GO:1903936	cellular response to sodium arsenite	1.28932641931867	0.00914594739525132	0.0276204435660411	1/566	5/18122	1616	DAXX	1
GO:0061732	mitochondrial acetyl-CoA biosynthetic process from pyruvate	1.00684245817124	0.00914594739525132	0.0276204435660411	1/566	5/18122	25874	MPC2	1
GO:0006047	UDP-N-acetylglucosamine metabolic process	1.14699364967465	0.00914594739525132	0.0276204435660411	1/566	6/18122	2673	GFPT1	1
GO:0046050	UMP catabolic process	1.0797771284292	0.00914594739525132	0.0276204435660411	1/566	5/18122	1807	DPYS	1
GO:0048499	synaptic vesicle membrane organization	2.20849346201992	0.00914594739525132	0.0276204435660411	1/566	5/18122	9144	SYNGR2	1
GO:0045321	leukocyte activation	0.917250184556611	0.00914594739525132	0.0276204435660411	1/566	5/18122	1906	EDN1	1
GO:0060298	positive regulation of sarcomere organization	0.917250184556611	0.00914594739525132	0.0276204435660411	1/566	5/18122	1906	EDN1	1
GO:0006285	base-excision repair, AP site formation	1.49767432117185	0.00914594739525132	0.0276204435660411	1/566	5/18122	55247	NEIL3	1
GO:0007501	mesodermal cell fate specification	1.07148826537066	0.00914594739525132	0.0276204435660411	1/566	5/18122	3207	HOXA11	1
GO:0048341	paraxial mesoderm formation	1.03379821072628	0.00914594739525132	0.0276204435660411	1/566	5/18122	51176	LEF1	1
GO:0035089	establishment of apical/basal cell polarity	1.26321992240238	0.00914594739525132	0.0276204435660411	1/566	5/18122	23513	SCRIB	1
GO:0032873	negative regulation of stress-activated MAPK cascade	0.994696392510364	0.00914594739525132	0.0276204435660411	1/566	8/18122	2950	GSTP1	1
GO:0046651	lymphocyte proliferation	1.38016228139649	0.00914594739525132	0.0276204435660411	1/566	5/18122	3615	IMPDH2	1
GO:0032268	regulation of cellular protein metabolic process	1.95415209645799	0.00914594739525132	0.0276204435660411	1/566	5/18122	54434	SSH1	1
GO:0043615	astrocyte cell migration	1.26321992240238	0.00914594739525132	0.0276204435660411	1/566	5/18122	23513	SCRIB	1
GO:0046985	positive regulation of hemoglobin biosynthetic process	1.09330078345665	0.00914594739525132	0.0276204435660411	1/566	6/18122	51312	SLC25A37	1
GO:0048639	positive regulation of developmental growth	1.06609087166776	0.00914594739525132	0.0276204435660411	1/566	5/18122	10551	AGR2	1
GO:0021559	trigeminal nerve development	0.950788808710218	0.00914594739525132	0.0276204435660411	1/566	7/18122	644168	DRGX	1
GO:0060117	auditory receptor cell development	1.42358839637818	0.00914594739525132	0.0276204435660411	1/566	6/18122	9497	SLC4A7	1
GO:0006875	cellular metal ion homeostasis	1.16308624155982	0.00914594739525132	0.0276204435660411	1/566	5/18122	4504	MT3	1
GO:0072177	mesonephric duct development	1.18062247822846	0.00914594739525132	0.0276204435660411	1/566	5/18122	5311	PKD2	1
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	1.78033973762312	0.00914594739525132	0.0276204435660411	1/566	5/18122	7849	PAX8	1
GO:0033153	T cell receptor V(D)J recombination	1.03379821072628	0.00914594739525132	0.0276204435660411	1/566	5/18122	51176	LEF1	1
GO:0035279	mRNA cleavage involved in gene silencing by miRNA	1.21153724689606	0.00914594739525132	0.0276204435660411	1/566	5/18122	26523	AGO1	1
GO:0055069	zinc ion homeostasis	1.16308624155982	0.00914594739525132	0.0276204435660411	1/566	5/18122	4504	MT3	1
GO:0009086	methionine biosynthetic process	0.937403616416617	0.00914594739525132	0.0276204435660411	1/566	5/18122	441024	MTHFD2L	1
GO:0016048	detection of temperature stimulus	0.950788808710218	0.00914594739525132	0.0276204435660411	1/566	5/18122	644168	DRGX	1
GO:0000027	ribosomal large subunit assembly	0.919720499843335	0.00914594739525132	0.0276204435660411	1/566	23/18122	29997	NOP53	1
GO:0051583	dopamine uptake involved in synaptic transmission	0.895908068497932	0.00914594739525132	0.0276204435660411	1/566	5/18122	6622	SNCA	1
GO:0072207	metanephric epithelium development	1.78033973762312	0.00914594739525132	0.0276204435660411	1/566	5/18122	7849	PAX8	1
GO:0043553	negative regulation of phosphatidylinositol 3-kinase activity	0.974167995240708	0.00914594739525132	0.0276204435660411	1/566	7/18122	100287171	WASHC1	1
GO:1901895	negative regulation of ATPase-coupled calcium transmembrane transporter activity	3.84569529641156	0.00914594739525132	0.0276204435660411	1/566	6/18122	5350	PLN	1
GO:0009113	purine nucleobase biosynthetic process	1.19040855372024	0.00914594739525132	0.0276204435660411	1/566	5/18122	10606	PAICS	1
GO:0033119	negative regulation of RNA splicing	1.60141136608929	0.00914594739525132	0.0276204435660411	1/566	6/18122	58155	PTBP2	1
GO:1902570	protein localization to nucleolus	0.919720499843335	0.00914594739525132	0.0276204435660411	1/566	8/18122	29997	NOP53	1
GO:0061551	trigeminal ganglion development	1.05269275409988	0.00914594739525132	0.0276204435660411	1/566	5/18122	51804	SIX4	1
GO:0001188	RNA polymerase I preinitiation complex assembly	1.14015577882668	0.00914594739525132	0.0276204435660411	1/566	9/18122	64425	POLR1E	1
GO:0033108	mitochondrial respiratory chain complex assembly	1.2434122233921	0.00914594739525132	0.0276204435660411	1/566	6/18122	7019	TFAM	1
GO:0033522	histone H2A ubiquitination	1.16599514576879	0.00914594739525132	0.0276204435660411	1/566	5/18122	9025	RNF8	1
GO:0000244	spliceosomal tri-snRNP complex assembly	1.00396187641695	0.00914594739525132	0.0276204435660411	1/566	25/18122	10772	SRSF10	1
GO:0106300	protein-DNA covalent cross-linking repair	1.7040165046342	0.00914594739525132	0.0276204435660411	1/566	6/18122	10293	TRAIP	1
