ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0008299	isoprenoid biosynthetic process	-0.991575527433871	0.00856318940819773	0.0271684765402602	1/448	9/18122	4598	MVK	1
GO:1903232	melanosome assembly	-1.02554540022994	0.00856318940819773	0.0271684765402602	1/448	6/18122	23682	RAB38	1
GO:2000144	positive regulation of DNA-templated transcription, initiation	-0.955166418589557	0.00856318940819773	0.0271684765402602	1/448	6/18122	9774	BCLAF1	1
GO:0072383	plus-end-directed vesicle transport along microtubule	-0.894465234449129	0.00856318940819773	0.0271684765402602	1/448	6/18122	11127	KIF3A	1
GO:0033152	immunoglobulin V(D)J recombination	-0.996520373763072	0.00856318940819773	0.0271684765402602	1/448	6/18122	78996	CYREN	1
GO:0008366	axon ensheathment	-0.899071575765185	0.00856318940819773	0.0271684765402602	1/448	6/18122	4155	MBP	1
GO:1990511	piRNA biosynthetic process	-0.938484139331998	0.00856318940819773	0.0271684765402602	1/448	6/18122	4603	MYBL1	1
GO:0060179	male mating behavior	-0.907387087933479	0.00856318940819773	0.0271684765402602	1/448	6/18122	63951	DMRTA1	1
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	-1.27978892544411	0.00856318940819773	0.0271684765402602	1/448	6/18122	23019	CNOT1	1
GO:0039529	RIG-I signaling pathway	-0.959764254154383	0.00856318940819773	0.0271684765402602	1/448	8/18122	84282	RNF135	1
GO:0006564	L-serine biosynthetic process	-1.32583745561505	0.00856318940819773	0.0271684765402602	1/448	7/18122	256987	SERINC5	1
GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	-1.08114026179984	0.00856318940819773	0.0271684765402602	1/448	6/18122	5792	PTPRF	1
GO:0010807	regulation of synaptic vesicle priming	-0.954429130403299	0.00856318940819773	0.0271684765402602	1/448	7/18122	112755	STX1B	1
GO:0060478	acrosomal vesicle exocytosis	-1.21211431803432	0.00856318940819773	0.0271684765402602	1/448	6/18122	54586	EQTN	1
GO:0043620	regulation of DNA-templated transcription in response to stress	-0.955166418589557	0.00856318940819773	0.0271684765402602	1/448	6/18122	9774	BCLAF1	1
GO:0070100	negative regulation of chemokine-mediated signaling pathway	-1.13424653727195	0.00856318940819773	0.0271684765402602	1/448	7/18122	9353	SLIT2	1
GO:0051026	chiasma assembly	-0.899845296865416	0.00856318940819773	0.0271684765402602	1/448	6/18122	6847	SYCP1	1
GO:0009597	detection of virus	-1.32583745561505	0.00856318940819773	0.0271684765402602	1/448	6/18122	256987	SERINC5	1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	-1.56883175086174	0.00856318940819773	0.0271684765402602	1/448	7/18122	7128	TNFAIP3	1
GO:2000780	negative regulation of double-strand break repair	-0.904221348517506	0.00856318940819773	0.0271684765402602	1/448	7/18122	9320	TRIP12	1
GO:0006682	galactosylceramide biosynthetic process	-1.02572360669278	0.00856318940819773	0.0271684765402602	1/448	6/18122	8703	B4GALT3	1
GO:0006359	regulation of transcription by RNA polymerase III	-2.0762263443852	0.00856318940819773	0.0271684765402602	1/448	9/18122	170506	DHX36	1
GO:0090383	phagosome acidification	-1.02554540022994	0.00856318940819773	0.0271684765402602	1/448	6/18122	23682	RAB38	1
GO:0044805	late nucleophagy	-0.919405838692836	0.00856318940819773	0.0271684765402602	1/448	7/18122	79065	ATG9A	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	-3.52400014155426	0.0088357824223631	0.0279995180018672	8/448	165/18122	81858/10299/7345/56929/5527/4780/51185/2629	SHARPIN/MARCHF6/UCHL1/FEM1C/PPP2R5C/NFE2L2/CRBN/GBA	8
GO:0032715	negative regulation of interleukin-6 production	-2.75217057310515	0.00904037654571864	0.0285445543096188	4/448	66/18122	102465524/27178/2629/7128	MIR6869/IL37/GBA/TNFAIP3	4
GO:0002076	osteoblast development	-1.64881938818557	0.00928973590758537	0.0290525431300319	2/448	18/18122	860/91355	RUNX2/LRP5L	2
GO:2000377	regulation of reactive oxygen species metabolic process	-1.57193769218392	0.00928973590758537	0.0290525431300319	2/448	19/18122	83875/10229	BCO2/COQ7	2
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	-1.61384564148458	0.00928973590758537	0.0290525431300319	2/448	25/18122	4780/10672	NFE2L2/GNA13	2
GO:0061028	establishment of endothelial barrier	-1.80016207968917	0.00928973590758537	0.0290525431300319	2/448	18/18122	91663/5962	MYADM/RDX	2
GO:0030837	negative regulation of actin filament polymerization	-1.65041469930463	0.00928973590758537	0.0290525431300319	2/448	19/18122	9353/91663	SLIT2/MYADM	2
GO:0048469	cell maturation	-2.52642955630074	0.00950684694002439	0.0296609108211925	3/448	35/18122	860/2629/55908	RUNX2/GBA/ANGPTL8	3
GO:0050728	negative regulation of inflammatory response	-3.39666137255909	0.0114176879310435	0.0334931483049217	6/448	125/18122	81858/4598/5771/2629/7010/7128	SHARPIN/MVK/PTPN2/GBA/TEK/TNFAIP3	6
GO:0030217	T cell differentiation	-2.09108340685856	0.0116183562719576	0.0334931483049217	3/448	36/18122	860/3714/5771	RUNX2/JAG2/PTPN2	3
GO:0021680	cerebellar Purkinje cell layer development	-1.11757139886138	0.0117933620791978	0.0334931483049217	1/448	8/18122	16	AARS1	1
GO:0070474	positive regulation of uterine smooth muscle contraction	-1.37128097584179	0.0117933620791978	0.0334931483049217	1/448	7/18122	151	ADRA2B	1
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	-1.27655459071351	0.0117933620791978	0.0334931483049217	1/448	7/18122	1944	EFNA3	1
GO:1903721	positive regulation of I-kappaB phosphorylation	-1.12907218690567	0.0117933620791978	0.0334931483049217	1/448	7/18122	7186	TRAF2	1
GO:0042415	norepinephrine metabolic process	-0.999918788428179	0.0117933620791978	0.0334931483049217	1/448	7/18122	4061	LY6E	1
GO:0097066	response to thyroid hormone	-1.18475003926463	0.0117933620791978	0.0334931483049217	1/448	7/18122	2629	GBA	1
GO:0042063	gliogenesis	-0.937105130695564	0.0117933620791978	0.0334931483049217	1/448	7/18122	57721	METTL14	1
GO:1904781	positive regulation of protein localization to centrosome	-1.23766966200666	0.0117933620791978	0.0334931483049217	1/448	7/18122	23636	NUP62	1
GO:0045945	positive regulation of transcription by RNA polymerase III	-1.01543262065942	0.0117933620791978	0.0334931483049217	1/448	11/18122	79664	ICE2	1
GO:0021861	forebrain radial glial cell differentiation	-0.937105130695564	0.0117933620791978	0.0334931483049217	1/448	7/18122	57721	METTL14	1
GO:1901164	negative regulation of trophoblast cell migration	-1.14057834174422	0.0117933620791978	0.0334931483049217	1/448	8/18122	7076	TIMP1	1
GO:0071499	cellular response to laminar fluid shear stress	-1.07677909048596	0.0117933620791978	0.0334931483049217	1/448	8/18122	4780	NFE2L2	1
GO:1900121	negative regulation of receptor binding	-1.08114026179984	0.0117933620791978	0.0334931483049217	1/448	8/18122	5792	PTPRF	1
GO:0042048	olfactory behavior	-0.951347866109746	0.0117933620791978	0.0334931483049217	1/448	7/18122	127534	GJB4	1
GO:0071236	cellular response to antibiotic	-0.920807984300632	0.0117933620791978	0.0334931483049217	1/448	8/18122	255189	PLA2G4F	1
GO:0002237	response to molecule of bacterial origin	-1.56883175086174	0.0117933620791978	0.0334931483049217	1/448	8/18122	7128	TNFAIP3	1
GO:1903599	positive regulation of autophagy of mitochondrion	-0.890294267613607	0.0117933620791978	0.0334931483049217	1/448	7/18122	10645	CAMKK2	1
GO:0001833	inner cell mass cell proliferation	-1.02952331588564	0.0117933620791978	0.0334931483049217	1/448	13/18122	81565	NDEL1	1
GO:0051983	regulation of chromosome segregation	-0.987142163521841	0.0117933620791978	0.0334931483049217	1/448	12/18122	11004	KIF2C	1
GO:0045650	negative regulation of macrophage differentiation	-1.09132720916017	0.0117933620791978	0.0334931483049217	1/448	7/18122	5771	PTPN2	1
GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	-1.07677909048596	0.0117933620791978	0.0334931483049217	1/448	7/18122	4780	NFE2L2	1
GO:0055015	ventricular cardiac muscle cell development	-1.52010012398011	0.0117933620791978	0.0334931483049217	1/448	9/18122	23493	HEY2	1
GO:0043654	recognition of apoptotic cell	-1.38729918238247	0.0117933620791978	0.0334931483049217	1/448	7/18122	23210	JMJD6	1
GO:0002637	regulation of immunoglobulin production	-1.12907218690567	0.0117933620791978	0.0334931483049217	1/448	7/18122	7186	TRAF2	1
GO:0051382	kinetochore assembly	-1.16893925759045	0.0117933620791978	0.0334931483049217	1/448	14/18122	64946	CENPH	1
GO:1905146	lysosomal protein catabolic process	-1.37546680975843	0.0117933620791978	0.0334931483049217	1/448	7/18122	23230	VPS13A	1
GO:1990834	response to odorant	-0.987885478382832	0.0117933620791978	0.0334931483049217	1/448	7/18122	1258	CNGB1	1
GO:0010883	regulation of lipid storage	-0.9094462032227	0.0117933620791978	0.0334931483049217	1/448	7/18122	4232	MEST	1
GO:0038026	reelin-mediated signaling pathway	-1.14674964528225	0.0117933620791978	0.0334931483049217	1/448	8/18122	7436	VLDLR	1
GO:0071422	succinate transmembrane transport	-0.95207340055685	0.0117933620791978	0.0334931483049217	1/448	7/18122	253512	SLC25A30	1
GO:2000643	positive regulation of early endosome to late endosome transport	-1.33183939030687	0.0117933620791978	0.0334931483049217	1/448	8/18122	5962	RDX	1
GO:0010501	RNA secondary structure unwinding	-2.0762263443852	0.0117933620791978	0.0334931483049217	1/448	8/18122	170506	DHX36	1
GO:0014037	Schwann cell differentiation	-1.0356007844243	0.0117933620791978	0.0334931483049217	1/448	7/18122	4665	NAB2	1
GO:0018393	internal peptidyl-lysine acetylation	-0.910871768996431	0.0117933620791978	0.0334931483049217	1/448	7/18122	2033	EP300	1
GO:0042473	outer ear morphogenesis	-1.6927309345524	0.0117933620791978	0.0334931483049217	1/448	7/18122	8575	PRKRA	1
GO:0008611	ether lipid biosynthetic process	-1.18889405569701	0.0117933620791978	0.0334931483049217	1/448	7/18122	25979	DHRS7B	1
GO:0050869	negative regulation of B cell activation	-1.56883175086174	0.0117933620791978	0.0334931483049217	1/448	8/18122	7128	TNFAIP3	1
GO:0060428	lung epithelium development	-1.10894318321183	0.0117933620791978	0.0334931483049217	1/448	7/18122	5310	PKD1	1
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	-0.999523881283387	0.0117933620791978	0.0334931483049217	1/448	10/18122	60672	MIIP	1
GO:0048806	genitalia development	-1.10894318321183	0.0117933620791978	0.0334931483049217	1/448	9/18122	5310	PKD1	1
GO:0015760	glucose-6-phosphate transport	-0.898247714953749	0.0117933620791978	0.0334931483049217	1/448	7/18122	2542	SLC37A4	1
GO:0045063	T-helper 1 cell differentiation	-1.08942153124129	0.0117933620791978	0.0334931483049217	1/448	7/18122	5971	RELB	1
GO:0014029	neural crest formation	-1.03172780177669	0.0117933620791978	0.0334931483049217	1/448	8/18122	59349	KLHL12	1
GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	-1.56883175086174	0.0117933620791978	0.0334931483049217	1/448	7/18122	7128	TNFAIP3	1
GO:0047497	mitochondrion transport along microtubule	-1.08297715154219	0.0117933620791978	0.0334931483049217	1/448	7/18122	8409	UXT	1
GO:1902389	ceramide 1-phosphate transport	-0.936755832794352	0.0117933620791978	0.0334931483049217	1/448	8/18122	10087	CERT1	1
GO:0010587	miRNA catabolic process	-1.04922063149319	0.0117933620791978	0.0334931483049217	1/448	7/18122	64282	TENT4B	1
GO:0021799	cerebral cortex radially oriented cell migration	-1.02952331588564	0.0117933620791978	0.0334931483049217	1/448	8/18122	81565	NDEL1	1
GO:0006613	cotranslational protein targeting to membrane	-0.99164814633404	0.0117933620791978	0.0334931483049217	1/448	10/18122	23204	ARL6IP1	1
GO:0019367	fatty acid elongation, saturated fatty acid	-0.979405547013722	0.0117933620791978	0.0334931483049217	1/448	7/18122	79993	ELOVL7	1
GO:0034625	fatty acid elongation, monounsaturated fatty acid	-0.979405547013722	0.0117933620791978	0.0334931483049217	1/448	7/18122	79993	ELOVL7	1
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	-0.979405547013722	0.0117933620791978	0.0334931483049217	1/448	7/18122	79993	ELOVL7	1
GO:0048280	vesicle fusion with Golgi apparatus	-0.984949905282217	0.0117933620791978	0.0334931483049217	1/448	10/18122	10282	BET1	1
GO:0030311	poly-N-acetyllactosamine biosynthetic process	-0.930057441188057	0.0117933620791978	0.0334931483049217	1/448	9/18122	10331	B3GNT3	1
GO:0051058	negative regulation of small GTPase mediated signal transduction	-1.13424653727195	0.0117933620791978	0.0334931483049217	1/448	7/18122	9353	SLIT2	1
GO:1904951	positive regulation of establishment of protein localization	-1.33384912995459	0.0117933620791978	0.0334931483049217	1/448	7/18122	55835	CENPJ	1
GO:0071578	zinc ion import across plasma membrane	-0.92771026170584	0.0117933620791978	0.0334931483049217	1/448	7/18122	57181	SLC39A10	1
GO:1904491	protein localization to ciliary transition zone	-1.10072820223545	0.0117933620791978	0.0334931483049217	1/448	7/18122	387707	CC2D2B	1
GO:0043627	response to estrogen	-2.45229715619148	0.0122670084228779	0.0348006815625271	4/448	61/18122	2033/3880/2629/7010	EP300/KRT19/GBA/TEK	4
GO:0045104	intermediate filament cytoskeleton organization	-1.84153339767525	0.0125136632351937	0.0353097672597786	2/448	21/18122	5894/3875	RAF1/KRT18	2
GO:0006611	protein export from nucleus	-1.59510869563545	0.0125136632351937	0.0353097672597786	2/448	28/18122	5310/57510	PKD1/XPO5	2
GO:0042552	myelination	-2.10105301107903	0.0140093499347064	0.0392770141712632	3/448	44/18122	256987/4665/4155	SERINC5/NAB2/MBP	3
GO:0006400	tRNA modification	-2.27974736549602	0.0143360744682595	0.0399372933490112	2/448	23/18122	16/221078	AARS1/NSUN6	2
GO:0007369	gastrulation	-1.66703235250236	0.0143360744682595	0.0399372933490112	2/448	24/18122	55578/10139	SUPT20H/ARFRP1	2
GO:0048754	branching morphogenesis of an epithelial tube	-1.70001991058154	0.0143360744682595	0.0399372933490112	2/448	21/18122	5310/9353	PKD1/SLIT2	2
GO:0008361	regulation of cell size	-1.98022412961209	0.0143360744682595	0.0399372933490112	2/448	22/18122	51520/5962	LARS1/RDX	2
GO:0072359	circulatory system development	-1.52010012398011	0.0154691137257825	0.0408826577038538	1/448	8/18122	23493	HEY2	1
GO:0071420	cellular response to histamine	-1.05862708579934	0.0154691137257825	0.0408826577038538	1/448	8/18122	2554	GABRA1	1
GO:2001259	positive regulation of cation channel activity	-1.16644601490972	0.0154691137257825	0.0408826577038538	1/448	8/18122	1520	CTSS	1
GO:0001955	blood vessel maturation	-1.21357170521321	0.0154691137257825	0.0408826577038538	1/448	8/18122	26057	ANKRD17	1
GO:0035912	dorsal aorta morphogenesis	-1.52010012398011	0.0154691137257825	0.0408826577038538	1/448	8/18122	23493	HEY2	1
GO:0097084	vascular associated smooth muscle cell development	-1.52010012398011	0.0154691137257825	0.0408826577038538	1/448	8/18122	23493	HEY2	1
GO:0010700	negative regulation of norepinephrine secretion	-1.37128097584179	0.0154691137257825	0.0408826577038538	1/448	8/18122	151	ADRA2B	1
GO:0034405	response to fluid shear stress	-1.10894318321183	0.0154691137257825	0.0408826577038538	1/448	8/18122	5310	PKD1	1
GO:0048846	axon extension involved in axon guidance	-1.13424653727195	0.0154691137257825	0.0408826577038538	1/448	8/18122	9353	SLIT2	1
GO:0032206	positive regulation of telomere maintenance	-2.0762263443852	0.0154691137257825	0.0408826577038538	1/448	11/18122	170506	DHX36	1
GO:0044342	type B pancreatic cell proliferation	-1.49304965975139	0.0154691137257825	0.0408826577038538	1/448	9/18122	55908	ANGPTL8	1
GO:0036353	histone H2A-K119 monoubiquitination	-1.22016955172494	0.0154691137257825	0.0408826577038538	1/448	8/18122	84759	PCGF1	1
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	-0.938738130258396	0.0154691137257825	0.0408826577038538	1/448	8/18122	23328	SASH1	1
GO:0008090	retrograde axonal transport	-1.02952331588564	0.0154691137257825	0.0408826577038538	1/448	11/18122	81565	NDEL1	1
GO:0030011	maintenance of cell polarity	-0.917624632201825	0.0154691137257825	0.0408826577038538	1/448	8/18122	9231	DLG5	1
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.27978892544411	0.0154691137257825	0.0408826577038538	1/448	9/18122	23019	CNOT1	1
GO:0044539	long-chain fatty acid import into cell	-1.03566241169528	0.0154691137257825	0.0408826577038538	1/448	8/18122	80763	SPX	1
GO:0007033	vacuole organization	-1.12061434911702	0.0154691137257825	0.0408826577038538	1/448	8/18122	4693	NDP	1
GO:0060052	neurofilament cytoskeleton organization	-1.02952331588564	0.0154691137257825	0.0408826577038538	1/448	9/18122	81565	NDEL1	1
GO:0045217	cell-cell junction maintenance	-1.04348871451638	0.0154691137257825	0.0408826577038538	1/448	8/18122	91663	MYADM	1
GO:0099641	anterograde axonal protein transport	-1.24630631839005	0.0154691137257825	0.0408826577038538	1/448	8/18122	3798	KIF5A	1
GO:0048646	anatomical structure formation involved in morphogenesis	-1.27796550168101	0.0154691137257825	0.0408826577038538	1/448	8/18122	1749	DLX5	1
GO:1902966	positive regulation of protein localization to early endosome	-1.33183939030687	0.0154691137257825	0.0408826577038538	1/448	8/18122	5962	RDX	1
GO:0016441	posttranscriptional gene silencing	-1.23877093568573	0.0154691137257825	0.0408826577038538	1/448	8/18122	26058	GIGYF2	1
GO:0046578	regulation of Ras protein signal transduction	-1.23766966200666	0.0154691137257825	0.0408826577038538	1/448	8/18122	23636	NUP62	1
